subjID,experimentName,versionName,sequenceName,Z-Scored RT,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,image_name,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
305794,OSSe5,v2,jsons/s5.json,0.066592647,1366,619,1366,768,9/2/23,15-21-33,1,21,k2,k2_large_sponge,sponge,R,kitchen,1,0,k2_large_sponge_R.png,large,m,1,1553,21,1,k2_large_sponge_R.png,294333,365861,31,Woman
305794,OSSe5,v2,jsons/s5.json,-1.219838716,1366,619,1366,768,9/2/23,15-21-33,1,22,c9,c9_large_kettle,kettle,R,kitchen,0,1,c9_large_kettle_R.png,large,m,1,996,22,4,c9_large_kettle_R.png,294333,365861,31,Woman
305794,OSSe5,v2,jsons/s5.json,2.1960176319723135,1366,619,1366,768,9/2/23,15-21-33,1,23,k9,k9_small_kettle,kettle,R,kitchen,1,0,k9_small_kettle_R.png,small,m,1,2475,23,3,k9_small_kettle_R.png,294333,365861,31,Woman
318276,OSSe5,v2,jsons/s19.json,-0.237494628,1364,651,1364,768,9/2/23,10-54-58,1,0,k11,k11_large_kettle,kettle,L,kitchen,1,1,k11_large_kettle_L.png,large,c,1,2649,0,4,k11_large_kettle_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,2.460816656148588,1364,651,1364,768,9/2/23,10-54-58,1,1,k4,k4_small_sponge,sponge,L,kitchen,1,1,k4_small_sponge_L.png,small,c,1,4283,1,4,k4_small_sponge_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.140064784,1364,651,1364,768,9/2/23,10-54-58,1,2,c11,c11_small_kettle,kettle,L,kitchen,0,0,c11_small_kettle_L.png,small,c,1,2708,2,2,c11_small_kettle_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.049240353,1364,651,1364,768,9/2/23,10-54-58,1,3,k1,k1_small_notebook,notebook,R,classroom,0,0,k1_small_notebook_R.png,small,m,1,2763,3,3,k1_small_notebook_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-1.091244282,1364,651,1364,768,9/2/23,10-54-58,1,4,c4,c4_large_sponge,sponge,R,kitchen,0,0,c4_large_sponge_R.png,large,m,1,2132,4,1,c4_large_sponge_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.746111443,1364,651,1364,768,9/2/23,10-54-58,1,5,c3,c3_large_saltshaker,saltshaker,R,kitchen,0,0,c3_large_saltshaker_R.png,large,m,1,2341,5,3,c3_large_saltshaker_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,0.29424113262879625,1364,651,1364,768,9/2/23,10-54-58,1,6,c6,c6_large_toaster,toaster,L,kitchen,0,1,c6_large_toaster_L.png,large,c,1,2971,6,3,c6_large_toaster_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.422446198,1364,651,1364,768,9/2/23,10-54-58,1,7,c9,c9_small_eraser,eraser,R,classroom,1,1,c9_small_eraser_R.png,small,m,1,2537,7,4,c9_small_eraser_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,0.5535036000012103,1364,651,1364,768,9/2/23,10-54-58,1,8,k8,k8_large_clipboard,clipboard,R,classroom,0,1,k8_large_clipboard_R.png,large,m,1,3128,8,4,k8_large_clipboard_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,1.7210103798247565,1364,651,1364,768,9/2/23,10-54-58,1,9,k10,k10_large_flashdrive,flashdrive,R,classroom,0,0,k10_large_flashdrive_R.png,large,m,1,3835,9,1,k10_large_flashdrive_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.795652042,1364,651,1364,768,9/2/23,10-54-58,1,10,c2,c2_large_pot,pot,R,kitchen,0,1,c2_large_pot_R.png,large,m,1,2311,10,2,c2_large_pot_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.021167347,1364,651,1364,768,9/2/23,10-54-58,1,11,k6,k6_small_toaster,toaster,R,kitchen,1,0,k6_small_toaster_R.png,small,m,1,2780,11,2,k6_small_toaster_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,0.2182788810419743,1364,651,1364,768,9/2/23,10-54-58,1,12,k3,k3_small_saltshaker,saltshaker,L,kitchen,1,1,k3_small_saltshaker_L.png,small,c,1,2925,12,2,k3_small_saltshaker_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.00795652,1364,651,1364,768,9/2/23,10-54-58,1,13,k7,k7_large_binderclip,binderclip,L,classroom,0,0,k7_large_binderclip_L.png,large,m,0,2788,13,1,k7_large_binderclip_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-1.708850415,1364,651,1364,768,9/2/23,10-54-58,1,14,c1,c1_large_notebook,notebook,L,classroom,1,1,c1_large_notebook_L.png,large,c,1,1758,14,3,c1_large_notebook_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.47859221,1364,651,1364,768,9/2/23,10-54-58,1,15,k9,k9_large_eraser,eraser,L,classroom,0,0,k9_large_eraser_L.png,large,c,1,2503,15,1,k9_large_eraser_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,0.8771688458928865,1364,651,1364,768,9/2/23,10-54-58,1,17,k0,k0_small_laptop,laptop,R,classroom,0,0,k0_small_laptop_R.png,small,m,1,3324,17,1,k0_small_laptop_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-1.492523133,1364,651,1364,768,9/2/23,10-54-58,1,18,c0,c0_large_laptop,laptop,R,classroom,1,1,c0_large_laptop_R.png,large,m,1,1889,18,4,c0_large_laptop_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,1.1777151456494428,1364,651,1364,768,9/2/23,10-54-58,1,20,k2,k2_small_pot,pot,L,kitchen,1,0,k2_small_pot_L.png,small,c,1,3506,20,3,k2_small_pot_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.817119635,1364,651,1364,768,9/2/23,10-54-58,1,21,c5,c5_large_spoon,spoon,R,kitchen,0,0,c5_large_spoon_R.png,large,m,1,2298,21,2,c5_large_spoon_R.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,0.8292796003272813,1364,651,1364,768,9/2/23,10-54-58,1,22,c7,c7_small_binderclip,binderclip,L,classroom,1,1,c7_small_binderclip_L.png,small,c,1,3295,22,4,c7_small_binderclip_L.png,521131,761015,30,Woman
318276,OSSe5,v2,jsons/s19.json,-0.123551251,1364,651,1364,768,9/2/23,10-54-58,1,23,k5,k5_small_spoon,spoon,R,kitchen,1,1,k5_small_spoon_R.png,small,m,1,2718,23,3,k5_small_spoon_R.png,521131,761015,30,Woman
300787,OSSe5,v2,jsons/s7.json,2.8702776646073174,1364,619,1364,768,9/3/23,10-40-33,1,0,k1,k1_large_notebook,notebook,R,classroom,0,1,k1_large_notebook_R.png,large,m,1,2645,0,4,k1_large_notebook_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,0.2641305208069531,1364,619,1364,768,9/3/23,10-40-33,1,1,k8,k8_small_clipboard,clipboard,L,classroom,0,0,k8_small_clipboard_L.png,small,c,1,1669,1,2,k8_small_clipboard_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.066978338,1364,619,1364,768,9/3/23,10-40-33,1,2,k11,k11_small_kettle,kettle,L,kitchen,1,0,k11_small_kettle_L.png,small,c,1,1545,2,1,k11_small_kettle_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,1.8502487620133221,1364,619,1364,768,9/3/23,10-40-33,1,3,c3,c3_small_saltshaker,saltshaker,L,kitchen,0,1,c3_small_saltshaker_L.png,small,c,1,2263,3,1,c3_small_saltshaker_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,1.1319561578306399,1364,619,1364,768,9/3/23,10-40-33,1,4,k7,k7_small_binderclip,binderclip,R,classroom,0,1,k7_small_binderclip_R.png,small,m,1,1994,4,2,k7_small_binderclip_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,1.7487799182997834,1364,619,1364,768,9/3/23,10-40-33,1,5,c8,c8_large_clipboard,clipboard,R,classroom,1,1,c8_large_clipboard_R.png,large,m,1,2225,5,1,c8_large_clipboard_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.35269324,1364,619,1364,768,9/3/23,10-40-33,1,6,k3,k3_large_saltshaker,saltshaker,L,kitchen,1,0,k3_large_saltshaker_L.png,large,c,1,1438,6,1,k3_large_saltshaker_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.235203,1364,619,1364,768,9/3/23,10-40-33,1,7,c0,c0_small_laptop,laptop,R,classroom,1,0,c0_small_laptop_R.png,small,m,1,1482,7,1,c0_small_laptop_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.427459756,1364,619,1364,768,9/3/23,10-40-33,1,8,c11,c11_large_kettle,kettle,L,kitchen,0,1,c11_large_kettle_L.png,large,c,1,1410,8,1,c11_large_kettle_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.088340199,1364,619,1364,768,9/3/23,10-40-33,1,9,c7,c7_large_binderclip,binderclip,L,classroom,1,0,c7_large_binderclip_L.png,large,c,1,1537,9,1,c7_large_binderclip_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.758568615,1364,619,1364,768,9/3/23,10-40-33,1,10,c1,c1_small_notebook,notebook,R,classroom,1,0,c1_small_notebook_R.png,small,m,1,1286,10,2,c1_small_notebook_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.317980214,1364,619,1364,768,9/3/23,10-40-33,1,11,c9,c9_large_eraser,eraser,R,classroom,1,0,c9_large_eraser_R.png,large,m,1,1451,11,1,c9_large_eraser_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.801292338,1364,619,1364,768,9/3/23,10-40-33,1,12,k2,k2_large_pot,pot,R,kitchen,1,1,k2_large_pot_R.png,large,m,1,1270,12,3,k2_large_pot_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.29394812,1364,619,1364,768,9/3/23,10-40-33,1,13,k0,k0_large_laptop,laptop,L,classroom,0,1,k0_large_laptop_L.png,large,c,1,1460,13,3,k0_large_laptop_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,0.41633378637726126,1364,619,1364,768,9/3/23,10-40-33,1,14,c5,c5_small_spoon,spoon,L,kitchen,0,1,c5_small_spoon_L.png,small,c,1,1726,14,3,c5_small_spoon_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.825324433,1364,619,1364,768,9/3/23,10-40-33,1,15,k5,k5_large_spoon,spoon,L,kitchen,1,0,k5_large_spoon_L.png,large,c,1,1261,15,1,k5_large_spoon_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.737206753,1364,619,1364,768,9/3/23,10-40-33,1,16,k4,k4_large_sponge,sponge,R,kitchen,1,0,k4_large_sponge_R.png,large,m,1,1294,16,1,k4_large_sponge_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.427459756,1364,619,1364,768,9/3/23,10-40-33,1,17,k6,k6_large_toaster,toaster,R,kitchen,1,1,k6_large_toaster_R.png,large,m,1,1410,17,2,k6_large_toaster_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-1.207167713,1364,619,1364,768,9/3/23,10-40-33,1,18,c6,c6_small_toaster,toaster,L,kitchen,0,0,c6_small_toaster_L.png,small,c,1,1118,18,2,c6_small_toaster_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-1.025591887,1364,619,1364,768,9/3/23,10-40-33,1,19,k9,k9_small_eraser,eraser,R,classroom,0,1,k9_small_eraser_R.png,small,m,1,1186,19,3,k9_small_eraser_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.552960694,1364,619,1364,768,9/3/23,10-40-33,1,20,k10,k10_small_flashdrive,flashdrive,L,classroom,0,1,k10_small_flashdrive_L.png,small,c,1,1363,20,3,k10_small_flashdrive_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,0.2748114517241677,1364,619,1364,768,9/3/23,10-40-33,1,21,c2,c2_small_pot,pot,R,kitchen,0,0,c2_small_pot_R.png,small,m,1,1673,21,2,c2_small_pot_R.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,-0.758568615,1364,619,1364,768,9/3/23,10-40-33,1,22,c4,c4_small_sponge,sponge,L,kitchen,0,1,c4_small_sponge_L.png,small,c,1,1286,22,2,c4_small_sponge_L.png,343493,572071,1998,Woman
300787,OSSe5,v2,jsons/s7.json,0.3202054081223298,1364,619,1364,768,9/3/23,10-40-33,1,23,c10,c10_large_flashdrive,flashdrive,R,classroom,1,0,c10_large_flashdrive_R.png,large,m,1,1690,23,1,c10_large_flashdrive_R.png,343493,572071,1998,Woman
174535,OSSe5,v2,jsons/s8.json,-0.125318882,1366,619,1366,768,9/3/23,11-31-44,1,0,k4,k4_large_saltshaker,saltshaker,R,kitchen,1,0,k4_large_saltshaker_R.png,large,m,1,1265,0,2,k4_large_saltshaker_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.227707074,1366,619,1366,768,9/3/23,11-31-44,1,1,c2,c2_small_notebook,notebook,R,classroom,1,0,c2_small_notebook_R.png,small,m,1,1225,1,1,c2_small_notebook_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.017811279,1366,619,1366,768,9/3/23,11-31-44,1,2,c6,c6_small_spoon,spoon,R,kitchen,0,1,c6_small_spoon_R.png,small,m,1,1307,2,3,c6_small_spoon_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,0.038502226637876655,1366,619,1366,768,9/3/23,11-31-44,1,3,c3,c3_small_pot,pot,L,kitchen,0,0,c3_small_pot_L.png,small,c,1,1329,3,1,c3_small_pot_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.132997996,1366,619,1366,768,9/3/23,11-31-44,1,4,c0,c0_small_kettle,kettle,L,kitchen,0,0,c0_small_kettle_L.png,small,c,1,1262,4,1,c0_small_kettle_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,0.3687041481638199,1366,619,1366,768,9/3/23,11-31-44,1,5,c1,c1_small_laptop,laptop,L,classroom,1,0,c1_small_laptop_L.png,small,c,1,1458,5,1,c1_small_laptop_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.452961098,1366,619,1366,768,9/3/23,11-31-44,1,6,c8,c8_large_binderclip,binderclip,L,classroom,1,0,c8_large_binderclip_L.png,large,c,1,1137,6,1,c8_large_binderclip_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.058766556,1366,619,1366,768,9/3/23,11-31-44,1,7,k9,k9_small_clipboard,clipboard,R,classroom,0,0,k9_small_clipboard_R.png,small,m,1,1291,7,2,k9_small_clipboard_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.388968478,1366,619,1366,768,9/3/23,11-31-44,1,8,k0,k0_large_kettle,kettle,L,kitchen,1,1,k0_large_kettle_L.png,large,c,1,1162,8,4,k0_large_kettle_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,0.8012942624109859,1366,619,1366,768,9/3/23,11-31-44,1,9,k10,k10_small_eraser,eraser,R,classroom,0,1,k10_small_eraser_R.png,small,m,1,1627,9,4,k10_small_eraser_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.386408773,1366,619,1366,768,9/3/23,11-31-44,1,10,k7,k7_large_toaster,toaster,L,kitchen,1,1,k7_large_toaster_L.png,large,c,1,1163,10,4,k7_large_toaster_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.673095713,1366,619,1366,768,9/3/23,11-31-44,1,11,c4,c4_small_saltshaker,saltshaker,R,kitchen,0,1,c4_small_saltshaker_R.png,small,m,1,1051,11,1,c4_small_saltshaker_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.102281538,1366,619,1366,768,9/3/23,11-31-44,1,12,c11,c11_large_flashdrive,flashdrive,L,classroom,1,0,c11_large_flashdrive_L.png,large,c,1,1274,12,2,c11_large_flashdrive_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.593744863,1366,619,1366,768,9/3/23,11-31-44,1,13,k5,k5_large_sponge,sponge,L,kitchen,1,0,k5_large_sponge_L.png,large,c,1,1082,13,1,k5_large_sponge_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.591185159,1366,619,1366,768,9/3/23,11-31-44,1,14,k8,k8_small_binderclip,binderclip,L,classroom,0,1,k8_small_binderclip_L.png,small,c,1,1083,14,4,k8_small_binderclip_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,0.000106654,1366,619,1366,768,9/3/23,11-31-44,1,15,k11,k11_small_flashdrive,flashdrive,R,classroom,0,1,k11_small_flashdrive_R.png,small,m,1,1314,15,4,k11_small_flashdrive_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.43248346,1366,619,1366,768,9/3/23,11-31-44,1,16,c7,c7_small_toaster,toaster,R,kitchen,0,0,c7_small_toaster_R.png,small,m,1,1145,16,3,c7_small_toaster_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.77804361,1366,619,1366,768,9/3/23,11-31-44,1,17,k3,k3_large_pot,pot,L,kitchen,1,1,k3_large_pot_L.png,large,c,1,1010,17,4,k3_large_pot_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,1.0982200213025317,1366,619,1366,768,9/3/23,11-31-44,1,18,k6,k6_large_spoon,spoon,R,kitchen,1,0,k6_large_spoon_R.png,large,m,1,1743,18,1,k6_large_spoon_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.867633279,1366,619,1366,768,9/3/23,11-31-44,1,19,c10,c10_large_eraser,eraser,R,classroom,1,0,c10_large_eraser_R.png,large,m,1,975,19,1,c10_large_eraser_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.573267225,1366,619,1366,768,9/3/23,11-31-44,1,20,k1,k1_large_laptop,laptop,L,classroom,0,1,k1_large_laptop_L.png,large,c,1,1090,20,3,k1_large_laptop_L.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,0.6605104974193047,1366,619,1366,768,9/3/23,11-31-44,1,21,c9,c9_large_clipboard,clipboard,R,classroom,1,1,c9_large_clipboard_R.png,large,m,1,1572,21,4,c9_large_clipboard_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,4.067477610217991,1366,619,1366,768,9/3/23,11-31-44,1,22,k2,k2_large_notebook,notebook,R,classroom,0,1,k2_large_notebook_R.png,large,m,1,2903,22,2,k2_large_notebook_R.png,242104,299175,25,Man
174535,OSSe5,v2,jsons/s8.json,-0.632140436,1366,619,1366,768,9/3/23,11-31-44,1,23,c5,c5_small_sponge,sponge,L,kitchen,0,1,c5_small_sponge_L.png,small,c,1,1067,23,2,c5_small_sponge_L.png,242104,299175,25,Man
148291,OSSe5,v2,jsons/s7.json,0.3352912861620523,1536,715,1536,864,9/2/23,9-53-53,1,0,k1,k1_large_notebook,notebook,R,classroom,0,1,k1_large_notebook_R.png,large,m,1,1893,0,3,k1_large_notebook_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-1.039363471,1536,715,1536,864,9/2/23,9-53-53,1,1,k8,k8_small_clipboard,clipboard,R,classroom,0,0,k8_small_clipboard_R.png,small,m,1,1288,1,2,k8_small_clipboard_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.3012089368026215,1536,715,1536,864,9/2/23,9-53-53,1,2,k11,k11_small_kettle,kettle,R,kitchen,1,0,k11_small_kettle_R.png,small,m,1,1878,2,1,k11_small_kettle_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.153222388,1536,715,1536,864,9/2/23,9-53-53,1,3,c3,c3_small_saltshaker,saltshaker,L,kitchen,0,1,c3_small_saltshaker_L.png,small,c,1,1678,3,1,c3_small_saltshaker_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-1.055268568,1536,715,1536,864,9/2/23,9-53-53,1,4,k7,k7_small_binderclip,binderclip,L,classroom,0,1,k7_small_binderclip_L.png,small,c,1,1281,4,2,k7_small_binderclip_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.55539411,1536,715,1536,864,9/2/23,9-53-53,1,5,c8,c8_large_clipboard,clipboard,R,classroom,1,1,c8_large_clipboard_R.png,large,m,1,1501,5,1,c8_large_clipboard_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.55539411,1536,715,1536,864,9/2/23,9-53-53,1,6,k3,k3_large_saltshaker,saltshaker,L,kitchen,1,0,k3_large_saltshaker_L.png,large,c,1,1501,6,1,k3_large_saltshaker_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-1.448351664,1536,715,1536,864,9/2/23,9-53-53,1,7,c0,c0_small_laptop,laptop,R,classroom,1,0,c0_small_laptop_R.png,small,m,1,1108,7,1,c0_small_laptop_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,1.0714700323257573,1536,715,1536,864,9/2/23,9-53-53,1,8,c11,c11_large_kettle,kettle,L,kitchen,0,1,c11_large_kettle_L.png,large,c,1,2217,8,2,c11_large_kettle_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.478140785,1536,715,1536,864,9/2/23,9-53-53,1,9,c7,c7_large_binderclip,binderclip,L,classroom,1,0,c7_large_binderclip_L.png,large,c,1,1535,9,1,c7_large_binderclip_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.891673291,1536,715,1536,864,9/2/23,9-53-53,1,10,c1,c1_small_notebook,notebook,R,classroom,1,0,c1_small_notebook_R.png,small,m,1,1353,10,2,c1_small_notebook_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-1.655117916,1536,715,1536,864,9/2/23,9-53-53,1,11,c9,c9_large_eraser,eraser,R,classroom,1,0,c9_large_eraser_R.png,large,m,1,1017,11,1,c9_large_eraser_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.47162068359977544,1536,715,1536,864,9/2/23,9-53-53,1,12,k2,k2_large_pot,pot,L,kitchen,1,1,k2_large_pot_L.png,large,c,1,1953,12,4,k2_large_pot_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.066880436,1536,715,1536,864,9/2/23,9-53-53,1,13,k0,k0_large_laptop,laptop,R,classroom,0,1,k0_large_laptop_R.png,large,m,1,1716,13,3,k0_large_laptop_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.582956358,1536,715,1536,864,9/2/23,9-53-53,1,15,k5,k5_large_spoon,spoon,R,kitchen,1,0,k5_large_spoon_R.png,large,m,1,2002,15,2,k5_large_spoon_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.7465516350991839,1536,715,1536,864,9/2/23,9-53-53,1,16,k4,k4_large_sponge,sponge,L,kitchen,1,0,k4_large_sponge_L.png,large,m,0,2074,16,1,k4_large_sponge_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,2.7914925966650315,1536,715,1536,864,9/2/23,9-53-53,1,17,k6,k6_large_toaster,toaster,L,kitchen,1,1,k6_large_toaster_L.png,large,c,1,2974,17,3,k6_large_toaster_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.3920952017611036,1536,715,1536,864,9/2/23,9-53-53,1,18,c6,c6_small_toaster,toaster,L,kitchen,0,0,c6_small_toaster_L.png,small,c,1,1918,18,3,c6_small_toaster_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.480412942,1536,715,1536,864,9/2/23,9-53-53,1,19,k9,k9_small_eraser,eraser,R,classroom,0,1,k9_small_eraser_R.png,small,m,1,1534,19,4,k9_small_eraser_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.1557909128690501,1536,715,1536,864,9/2/23,9-53-53,1,20,k10,k10_small_flashdrive,flashdrive,R,classroom,0,1,k10_small_flashdrive_R.png,small,m,1,1814,20,4,k10_small_flashdrive_R.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,0.053543864790757734,1536,715,1536,864,9/2/23,9-53-53,1,21,c2,c2_small_pot,pot,L,kitchen,0,0,c2_small_pot_L.png,small,c,1,1769,21,2,c2_small_pot_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,-0.137317292,1536,715,1536,864,9/2/23,9-53-53,1,22,c4,c4_small_sponge,sponge,L,kitchen,0,1,c4_small_sponge_L.png,small,c,1,1685,22,4,c4_small_sponge_L.png,285967,420771,1964,Woman
148291,OSSe5,v2,jsons/s7.json,1.614515465452688,1536,715,1536,864,9/2/23,9-53-53,1,23,c10,c10_large_flashdrive,flashdrive,R,classroom,1,0,c10_large_flashdrive_R.png,large,m,1,2456,23,1,c10_large_flashdrive_R.png,285967,420771,1964,Woman
596047,OSSe5,v2,jsons/s5.json,0.041504941,1366,651,1366,768,9/2/23,11/8/35,1,0,k5,k5_small_binderclip,binderclip,R,classroom,0,1,k5_small_binderclip_R.png,small,m,1,1848,0,4,k5_small_binderclip_R.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,0.2392269698491764,1366,651,1366,768,9/2/23,11/8/35,1,1,c10,c10_large_laptop,laptop,R,classroom,1,1,c10_large_laptop_R.png,large,m,1,1927,1,4,c10_large_laptop_R.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,1.5907446373493197,1366,651,1366,768,9/2/23,11/8/35,1,2,k10,k10_small_laptop,laptop,L,classroom,0,0,k10_small_laptop_L.png,small,c,1,2467,2,1,k10_small_laptop_L.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,-0.456554348,1366,651,1366,768,9/2/23,11/8/35,1,3,c11,c11_large_notebook,notebook,R,classroom,1,1,c11_large_notebook_R.png,large,m,1,1649,3,4,c11_large_notebook_R.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,-0.759394418,1366,651,1366,768,9/2/23,11/8/35,1,4,k1,k1_large_saltshaker,saltshaker,R,kitchen,1,0,k1_large_saltshaker_R.png,large,m,1,1528,4,1,k1_large_saltshaker_R.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,0.49451364037698126,1366,651,1366,768,9/2/23,11/8/35,1,5,c8,c8_large_flashdrive,flashdrive,L,classroom,1,0,c8_large_flashdrive_L.png,large,c,1,2029,5,1,c8_large_flashdrive_L.png,357620,464019,1991,Woman
596047,OSSe5,v2,jsons/s5.json,0.2942888007473304,1366,651,1366,768,9/2/23,11/8/35,1,6,c4,c4_small_toaster,toaster,R,kitchen,0,0,c4_small_toaster_R.png,small,m,1,1949,6,3,c4_small_toaster_R.png,357620,464019,1991,Woman
